-3.000 9.672 40.00
-2.950 9.672 40.00
-2.900 9.672 40.00
-2.850 9.672 40.00
-2.800 9.672 40.00
-2.750 9.672 40.00
-2.700 9.672 40.00
-2.650 9.672 40.00
-2.600 9.672 40.00
-2.550 9.672 40.00
-2.500 9.672 40.00
-2.450 9.672 40.00
-2.400 9.672 40.00
-2.350 9.672 40.00
-2.300 9.672 40.00
-2.250 9.672 40.00
-2.200 9.672 40.00
-2.150 9.672 40.00
-2.100 9.672 40.00
-2.050 9.672 40.00
-2.000 9.672 40.00
-1.950 9.672 40.00
-1.900 9.672 40.00
-1.850 9.672 40.00
-1.800 9.672 40.00
-1.750 9.672 40.00
-1.700 9.672 40.00
-1.650 9.672 40.00
-1.600 9.672 40.00
-1.550 9.672 40.00
-1.500 9.672 40.00
-1.450 9.672 40.00
-1.400 9.672 40.00
-1.350 9.672 40.00
-1.300 9.672 40.00
-1.250 9.672 40.00
-1.200 9.672 40.00
-1.150 9.672 40.00
-1.100 9.672 40.00
-1.050 9.672 40.00
-1.000 9.672 40.00
-0.950 9.672 40.00
-0.900 9.672 40.00
-0.850 9.672 40.00
-0.800 9.672 40.00
-0.750 9.672 40.00
-0.700 9.672 40.00
-0.650 9.672 40.00
-0.600 9.672 40.00
-0.550 9.672 40.00
-0.500 9.672 40.00
-0.450 9.672 40.00
-0.400 9.672 40.00
-0.350 9.672 40.00
-0.300 9.672 40.00
-4.050 9.722 40.00
-4.000 9.722 40.00
-3.950 9.722 40.00
-3.900 9.722 40.00
-3.850 9.722 40.00
-3.800 9.722 40.00
-3.750 9.722 40.00
-3.700 9.722 40.00
-3.650 9.722 40.00
-3.600 9.722 40.00
-3.550 9.722 40.00
-3.500 9.722 40.00
-3.450 9.722 40.00
-3.400 9.722 40.00
-3.350 9.722 40.00
-3.300 9.722 40.00
-3.250 9.722 40.00
-3.200 9.722 40.00
-3.150 9.722 40.00
-3.100 9.722 40.00
-3.050 9.722 40.00
-3.000 9.722 40.00
-2.950 9.722 40.00
-2.900 9.722 40.00
-2.850 9.722 40.00
-2.800 9.722 40.00
-2.750 9.722 40.00
-2.700 9.722 40.00
-2.650 9.722 40.00
-2.600 9.722 40.00
-2.550 9.722 40.00
-2.500 9.722 40.00
-2.450 9.722 40.00
-2.400 9.722 40.00
-2.350 9.722 40.00
-2.300 9.722 40.00
-2.250 9.722 40.00
-2.200 9.722 40.00
-2.150 9.722 40.00
-2.100 9.722 40.00
-2.050 9.722 40.00
-2.000 9.722 40.00
-1.950 9.722 40.00
-1.900 9.722 40.00
-1.850 9.722 40.00
-1.800 9.722 40.00
-1.750 9.722 40.00
-1.700 9.722 40.00
-1.650 9.722 40.00
-1.600 9.722 40.00
-1.550 9.722 40.00
-1.500 9.722 40.00
-1.450 9.722 40.00
-1.400 9.722 40.00
-1.350 9.722 40.00
-1.300 9.722 40.00
-1.250 9.722 40.00
-1.200 9.722 40.00
-1.150 9.722 40.00
-1.100 9.722 40.00
-1.050 9.722 40.00
-1.000 9.722 40.00
-0.950 9.722 40.00
-0.900 9.722 40.00
-0.850 9.722 40.00
-0.800 9.722 40.00
-0.750 9.722 40.00
-0.700 9.722 40.00
-0.650 9.722 40.00
-0.600 9.722 40.00
-0.550 9.722 40.00
-0.500 9.722 40.00
-0.450 9.722 40.00
-0.400 9.722 40.00
-0.350 9.722 40.00
-0.300 9.722 40.00
-0.250 9.722 40.00
-4.050 9.772 40.00
-4.000 9.772 40.00
-3.950 9.772 40.00
-3.900 9.772 40.00
-3.850 9.772 40.00
-3.800 9.772 40.00
-3.750 9.772 40.00
-3.700 9.772 40.00
-3.650 9.772 40.00
-3.600 9.772 40.00
-3.550 9.772 40.00
-3.500 9.772 40.00
-3.450 9.772 40.00
-3.400 9.772 40.00
-3.350 9.772 40.00
-3.300 9.772 40.00
-3.250 9.772 40.00
-3.200 9.772 40.00
-3.150 9.772 40.00
-3.100 9.772 40.00
-3.050 9.772 40.00
-3.000 9.772 40.00
-2.950 9.772 40.00
-2.900 9.772 40.00
-2.850 9.772 40.00
-2.800 9.772 40.00
-2.750 9.772 40.00
-2.700 9.772 40.00
-2.650 9.772 40.00
-2.600 9.772 40.00
-2.550 9.772 40.00
-2.500 9.772 40.00
-2.450 9.772 40.00
-2.400 9.772 40.00
-2.350 9.772 40.00
-2.300 9.772 40.00
-2.250 9.772 40.00
-2.200 9.772 40.00
-2.150 9.772 40.00
-2.100 9.772 40.00
-2.050 9.772 40.00
-2.000 9.772 40.00
-1.950 9.772 40.00
-1.900 9.772 40.00
-1.850 9.772 40.00
-1.800 9.772 40.00
-1.750 9.772 40.00
-1.700 9.772 40.00
-1.650 9.772 40.00
-1.600 9.772 40.00
-1.550 9.772 40.00
-1.500 9.772 40.00
-1.450 9.772 40.00
-1.400 9.772 40.00
-1.350 9.772 40.00
-1.300 9.772 40.00
-1.250 9.772 40.00
-1.200 9.772 40.00
-1.150 9.772 40.00
-1.100 9.772 40.00
-1.050 9.772 40.00
-1.000 9.772 40.00
-0.950 9.772 40.00
-0.900 9.772 40.00
-0.850 9.772 40.00
-0.800 9.772 40.00
-0.750 9.772 40.00
-0.700 9.772 40.00
-0.650 9.772 40.00
-0.600 9.772 40.00
-0.550 9.772 40.00
-0.500 9.772 40.00
-0.450 9.772 40.00
-0.400 9.772 40.00
-0.350 9.772 40.00
-0.300 9.772 40.00
-0.250 9.772 40.00
-4.050 9.822 40.00
-4.000 9.822 40.00
-3.950 9.822 40.00
-3.900 9.822 40.00
-3.850 9.822 40.00
-3.800 9.822 40.00
-3.750 9.822 40.00
-3.700 9.822 40.00
-3.650 9.822 40.00
-3.600 9.822 40.00
-3.550 9.822 40.00
-3.500 9.822 40.00
-3.450 9.822 40.00
-3.400 9.822 40.00
-3.350 9.822 40.00
-3.300 9.822 40.00
-3.250 9.822 40.00
-3.200 9.822 40.00
-3.150 9.822 40.00
-3.100 9.822 40.00
-3.050 9.822 40.00
-3.000 9.822 40.00
-2.950 9.822 40.00
-2.900 9.822 40.00
-2.850 9.822 40.00
-2.800 9.822 40.00
-2.750 9.822 40.00
-2.700 9.822 40.00
-2.650 9.822 40.00
-2.600 9.822 40.00
-2.550 9.822 40.00
-2.500 9.822 40.00
-2.450 9.822 40.00
-2.400 9.822 40.00
-2.350 9.822 40.00
-2.300 9.822 40.00
-2.250 9.822 40.00
-2.200 9.822 40.00
-2.150 9.822 40.00
-2.100 9.822 40.00
-2.050 9.822 40.00
-2.000 9.822 40.00
-1.950 9.822 40.00
-1.900 9.822 40.00
-1.850 9.822 40.00
-1.800 9.822 40.00
-1.750 9.822 40.00
-1.700 9.822 40.00
-1.650 9.822 40.00
-1.600 9.822 40.00
-1.550 9.822 40.00
-1.500 9.822 40.00
-1.450 9.822 40.00
-1.400 9.822 40.00
-1.350 9.822 40.00
-1.300 9.822 40.00
-1.250 9.822 40.00
-1.200 9.822 40.00
-1.150 9.822 40.00
-1.100 9.822 40.00
-1.050 9.822 40.00
-1.000 9.822 40.00
-0.950 9.822 40.00
-0.900 9.822 40.00
-0.850 9.822 40.00
-0.800 9.822 40.00
-0.750 9.822 40.00
-0.700 9.822 40.00
-0.650 9.822 40.00
-0.600 9.822 40.00
-0.550 9.822 40.00
-0.500 9.822 40.00
-0.450 9.822 40.00
-0.400 9.822 40.00
-0.350 9.822 40.00
-0.300 9.822 40.00
-0.250 9.822 40.00
-3.850 9.872 40.00
-3.800 9.872 40.00
-3.750 9.872 40.00
-3.700 9.872 40.00
-3.650 9.872 40.00
-3.600 9.872 40.00
-3.550 9.872 40.00
-3.500 9.872 40.00
-3.450 9.872 40.00
-3.400 9.872 40.00
-3.350 9.872 40.00
-3.300 9.872 40.00
-3.250 9.872 40.00
-3.200 9.872 40.00
-3.150 9.872 40.00
-3.100 9.872 40.00
-3.050 9.872 40.00
-3.000 9.872 40.00
-2.950 9.872 40.00
-2.900 9.872 40.00
-2.850 9.872 40.00
-2.800 9.872 40.00
-2.750 9.872 40.00
-2.700 9.872 40.00
-2.650 9.872 40.00
-2.600 9.872 40.00
-2.550 9.872 40.00
-2.500 9.872 40.00
-2.450 9.872 40.00
-2.400 9.872 40.00
-2.350 9.872 40.00
-2.300 9.872 40.00
-2.250 9.872 40.00
-2.200 9.872 40.00
-2.150 9.872 40.00
-2.100 9.872 40.00
-2.050 9.872 40.00
-2.000 9.872 40.00
-1.950 9.872 40.00
-1.900 9.872 40.00
-1.850 9.872 40.00
-1.800 9.872 40.00
-1.750 9.872 40.00
-1.700 9.872 40.00
-1.650 9.872 40.00
-1.600 9.872 40.00
-1.550 9.872 40.00
-1.500 9.872 40.00
-1.450 9.872 40.00
-1.400 9.872 40.00
-1.350 9.872 40.00
-1.300 9.872 40.00
-1.250 9.872 40.00
-1.200 9.872 40.00
-1.150 9.872 40.00
-1.100 9.872 40.00
-1.050 9.872 40.00
-1.000 9.872 40.00
-0.950 9.872 40.00
-0.900 9.872 40.00
-0.850 9.872 40.00
-0.800 9.872 40.00
-0.750 9.872 40.00
-0.700 9.872 40.00
-0.650 9.872 40.00
-0.600 9.872 40.00
-0.550 9.872 40.00
-0.500 9.872 40.00
-0.450 9.872 40.00
-0.400 9.872 40.00
-0.350 9.872 40.00
-0.300 9.872 40.00
-0.250 9.872 40.00
-0.200 9.872 40.00
-0.150 9.872 40.00
-3.850 9.922 40.00
-3.800 9.922 40.00
-3.750 9.922 40.00
-3.700 9.922 40.00
-3.650 9.922 40.00
-3.600 9.922 40.00
-3.550 9.922 40.00
-3.500 9.922 40.00
-3.450 9.922 40.00
-3.400 9.922 40.00
-3.350 9.922 40.00
-3.300 9.922 40.00
-3.250 9.922 40.00
-3.200 9.922 40.00
-3.150 9.922 40.00
-3.100 9.922 40.00
-3.050 9.922 40.00
-3.000 9.922 40.00
-2.950 9.922 40.00
-2.900 9.922 40.00
-2.850 9.922 40.00
-2.800 9.922 40.00
-2.750 9.922 40.00
-2.700 9.922 40.00
-2.650 9.922 40.00
-2.600 9.922 40.00
-2.550 9.922 40.00
-2.500 9.922 40.00
-2.450 9.922 40.00
-2.400 9.922 40.00
-2.350 9.922 40.00
-2.300 9.922 40.00
-2.250 9.922 40.00
-2.200 9.922 40.00
-2.150 9.922 40.00
-2.100 9.922 40.00
-2.050 9.922 40.00
-2.000 9.922 40.00
-1.950 9.922 40.00
-1.900 9.922 40.00
-1.850 9.922 40.00
-1.800 9.922 40.00
-1.750 9.922 40.00
-1.700 9.922 40.00
-1.650 9.922 40.00
-1.600 9.922 40.00
-1.550 9.922 40.00
-1.500 9.922 40.00
-1.450 9.922 40.00
-1.400 9.922 40.00
-1.350 9.922 40.00
-1.300 9.922 40.00
-1.250 9.922 40.00
-1.200 9.922 40.00
-1.150 9.922 40.00
-1.100 9.922 40.00
-1.050 9.922 40.00
-1.000 9.922 40.00
-0.950 9.922 40.00
-0.900 9.922 40.00
-0.850 9.922 40.00
-0.800 9.922 40.00
-0.750 9.922 40.00
-0.700 9.922 40.00
-0.650 9.922 40.00
-0.600 9.922 40.00
-0.550 9.922 40.00
-0.500 9.922 40.00
-0.450 9.922 40.00
-0.400 9.922 40.00
-0.350 9.922 40.00
-0.300 9.922 40.00
-0.250 9.922 40.00
-0.200 9.922 40.00
-0.150 9.922 40.00
-3.700 9.972 40.00
-3.650 9.972 40.00
-3.600 9.972 40.00
-3.550 9.972 40.00
-3.500 9.972 40.00
-3.450 9.972 40.00
-3.400 9.972 40.00
-3.350 9.972 40.00
-3.300 9.972 40.00
-3.250 9.972 40.00
-3.200 9.972 40.00
-3.150 9.972 40.00
-3.100 9.972 40.00
-3.050 9.972 40.00
-3.000 9.972 40.00
-2.950 9.972 40.00
-2.900 9.972 40.00
-2.850 9.972 40.00
-2.800 9.972 40.00
-2.750 9.972 40.00
-2.700 9.972 40.00
-2.650 9.972 40.00
-2.600 9.972 40.00
-2.550 9.972 40.00
-2.500 9.972 40.00
-2.450 9.972 40.00
-2.400 9.972 40.00
-2.350 9.972 40.00
-2.300 9.972 40.00
-2.250 9.972 40.00
-2.200 9.972 40.00
-2.150 9.972 40.00
-2.100 9.972 40.00
-2.050 9.972 40.00
-2.000 9.972 40.00
-1.950 9.972 40.00
-1.900 9.972 40.00
-1.850 9.972 40.00
-1.800 9.972 40.00
-1.750 9.972 40.00
-1.700 9.972 40.00
-1.650 9.972 40.00
-1.600 9.972 40.00
-1.550 9.972 40.00
-1.500 9.972 40.00
-1.450 9.972 40.00
-1.400 9.972 40.00
-1.350 9.972 40.00
-1.300 9.972 40.00
-1.250 9.972 40.00
-1.200 9.972 40.00
-1.150 9.972 40.00
-1.100 9.972 40.00
-1.050 9.972 40.00
-1.000 9.972 40.00
-0.950 9.972 40.00
-0.900 9.972 40.00
-0.850 9.972 40.00
-0.800 9.972 40.00
-0.750 9.972 40.00
-0.700 9.972 40.00
-0.650 9.972 40.00
-0.600 9.972 40.00
-0.550 9.972 40.00
-0.500 9.972 40.00
-0.450 9.972 40.00
-0.400 9.972 40.00
-0.350 9.972 40.00
-0.300 9.972 40.00
-0.250 9.972 40.00
-0.200 9.972 40.00
-0.150 9.972 40.00
-0.100 9.972 40.00
-0.050 9.972 40.00
-3.700 10.022 40.00
-3.650 10.022 40.00
-3.600 10.022 40.00
-3.550 10.022 40.00
-3.500 10.022 40.00
-3.450 10.022 40.00
-3.400 10.022 40.00
-3.350 10.022 40.00
-3.300 10.022 40.00
-3.250 10.022 40.00
-3.200 10.022 40.00
-3.150 10.022 40.00
-3.100 10.022 40.00
-3.050 10.022 40.00
-3.000 10.022 40.00
-2.950 10.022 40.00
-2.900 10.022 40.00
-2.850 10.022 40.00
-2.800 10.022 40.00
-2.750 10.022 40.00
-2.700 10.022 40.00
-2.650 10.022 40.00
-2.600 10.022 40.00
-2.550 10.022 40.00
-2.500 10.022 40.00
-2.450 10.022 40.00
-2.400 10.022 40.00
-2.350 10.022 40.00
-2.300 10.022 40.00
-2.250 10.022 40.00
-2.200 10.022 40.00
-2.150 10.022 40.00
-2.100 10.022 40.00
-2.050 10.022 40.00
-2.000 10.022 40.00
-1.950 10.022 40.00
-1.900 10.022 40.00
-1.850 10.022 40.00
-1.800 10.022 40.00
-1.750 10.022 40.00
-1.700 10.022 40.00
-1.650 10.022 40.00
-1.600 10.022 40.00
-1.550 10.022 40.00
-1.500 10.022 40.00
-1.450 10.022 40.00
-1.400 10.022 40.00
-1.350 10.022 40.00
-1.300 10.022 40.00
-1.250 10.022 40.00
-1.200 10.022 40.00
-1.150 10.022 40.00
-1.100 10.022 40.00
-1.050 10.022 40.00
-1.000 10.022 40.00
-0.950 10.022 40.00
-0.900 10.022 40.00
-0.850 10.022 40.00
-0.800 10.022 40.00
-0.750 10.022 40.00
-0.700 10.022 40.00
-0.650 10.022 40.00
-0.600 10.022 40.00
-0.550 10.022 40.00
-0.500 10.022 40.00
-0.450 10.022 40.00
-0.400 10.022 40.00
-0.350 10.022 40.00
-0.300 10.022 40.00
-0.250 10.022 40.00
-0.200 10.022 40.00
-0.150 10.022 40.00
-0.100 10.022 40.00
-0.050 10.022 40.00
-3.500 10.072 40.00
-3.450 10.072 40.00
-3.400 10.072 40.00
-3.350 10.072 40.00
-3.300 10.072 40.00
-3.250 10.072 40.00
-3.200 10.072 40.00
-3.150 10.072 40.00
-3.100 10.072 40.00
-3.050 10.072 40.00
-3.000 10.072 40.00
-2.950 10.072 40.00
-2.900 10.072 40.00
-2.850 10.072 40.00
-2.800 10.072 40.00
-2.750 10.072 40.00
-2.700 10.072 40.00
-2.650 10.072 40.00
-2.600 10.072 40.00
-2.550 10.072 40.00
-2.500 10.072 40.00
-2.450 10.072 40.00
-2.400 10.072 40.00
-2.350 10.072 40.00
-2.300 10.072 40.00
-2.250 10.072 40.00
-2.200 10.072 40.00
-2.150 10.072 40.00
-2.100 10.072 40.00
-2.050 10.072 40.00
-2.000 10.072 40.00
-1.950 10.072 40.00
-1.900 10.072 40.00
-1.850 10.072 40.00
-1.800 10.072 40.00
-1.750 10.072 40.00
-1.700 10.072 40.00
-1.650 10.072 40.00
-1.600 10.072 40.00
-1.550 10.072 40.00
-1.500 10.072 40.00
-1.450 10.072 40.00
-1.400 10.072 40.00
-1.350 10.072 40.00
-1.300 10.072 40.00
-1.250 10.072 40.00
-1.200 10.072 40.00
-1.150 10.072 40.00
-1.100 10.072 40.00
-1.050 10.072 40.00
-1.000 10.072 40.00
-0.950 10.072 40.00
-0.900 10.072 40.00
-0.850 10.072 40.00
-0.800 10.072 40.00
-0.750 10.072 40.00
-0.700 10.072 40.00
-0.650 10.072 40.00
-0.600 10.072 40.00
-0.550 10.072 40.00
-0.500 10.072 40.00
-0.450 10.072 40.00
-0.400 10.072 40.00
-0.350 10.072 40.00
-0.300 10.072 40.00
-0.250 10.072 40.00
-0.200 10.072 40.00
-0.150 10.072 40.00
-0.100 10.072 40.00
-0.050 10.072 40.00
-3.500 10.122 40.00
-3.450 10.122 40.00
-3.400 10.122 40.00
-3.350 10.122 40.00
-3.300 10.122 40.00
-3.250 10.122 40.00
-3.200 10.122 40.00
-3.150 10.122 40.00
-3.100 10.122 40.00
-3.050 10.122 40.00
-3.000 10.122 40.00
-2.950 10.122 40.00
-2.900 10.122 40.00
-2.850 10.122 40.00
-2.800 10.122 40.00
-2.750 10.122 40.00
-2.700 10.122 40.00
-2.650 10.122 40.00
-2.600 10.122 40.00
-2.550 10.122 40.00
-2.500 10.122 40.00
-2.450 10.122 40.00
-2.400 10.122 40.00
-2.350 10.122 40.00
-2.300 10.122 40.00
-2.250 10.122 40.00
-2.200 10.122 40.00
-2.150 10.122 40.00
-2.100 10.122 40.00
-2.050 10.122 40.00
-2.000 10.122 40.00
-1.950 10.122 40.00
-1.900 10.122 40.00
-1.850 10.122 40.00
-1.800 10.122 40.00
-1.750 10.122 40.00
-1.700 10.122 40.00
-1.650 10.122 40.00
-1.600 10.122 40.00
-1.550 10.122 40.00
-1.500 10.122 40.00
-1.450 10.122 40.00
-1.400 10.122 40.00
-1.350 10.122 40.00
-1.300 10.122 40.00
-1.250 10.122 40.00
-1.200 10.122 40.00
-1.150 10.122 40.00
-1.100 10.122 40.00
-1.050 10.122 40.00
-1.000 10.122 40.00
-0.950 10.122 40.00
-0.900 10.122 40.00
-0.850 10.122 40.00
-0.800 10.122 40.00
-0.750 10.122 40.00
-0.700 10.122 40.00
-0.650 10.122 40.00
-0.600 10.122 40.00
-0.550 10.122 40.00
-0.500 10.122 40.00
-0.450 10.122 40.00
-0.400 10.122 40.00
-0.350 10.122 40.00
-0.300 10.122 40.00
-0.250 10.122 40.00
-0.200 10.122 40.00
-0.150 10.122 40.00
-0.100 10.122 40.00
-0.050 10.122 40.00
-3.450 10.172 40.00
-3.400 10.172 40.00
-3.350 10.172 40.00
-3.300 10.172 40.00
-3.250 10.172 40.00
-3.200 10.172 40.00
-3.150 10.172 40.00
-3.100 10.172 40.00
-3.050 10.172 40.00
-3.000 10.172 40.00
-2.950 10.172 40.00
-2.900 10.172 40.00
-2.850 10.172 40.00
-2.800 10.172 40.00
-2.750 10.172 40.00
-2.700 10.172 40.00
-2.650 10.172 40.00
-2.600 10.172 40.00
-2.550 10.172 40.00
-2.500 10.172 40.00
-2.450 10.172 40.00
-2.400 10.172 40.00
-2.350 10.172 40.00
-2.300 10.172 40.00
-2.250 10.172 40.00
-2.200 10.172 40.00
-2.150 10.172 40.00
-2.100 10.172 40.00
-2.050 10.172 40.00
-2.000 10.172 40.00
-1.950 10.172 40.00
-1.900 10.172 40.00
-1.850 10.172 40.00
-1.800 10.172 40.00
-1.750 10.172 40.00
-1.700 10.172 40.00
-1.650 10.172 40.00
-1.600 10.172 40.00
-1.550 10.172 40.00
-1.500 10.172 40.00
-1.450 10.172 40.00
-1.400 10.172 40.00
-1.350 10.172 40.00
-1.300 10.172 40.00
-1.250 10.172 40.00
-1.200 10.172 40.00
-1.150 10.172 40.00
-1.100 10.172 40.00
-1.050 10.172 40.00
-1.000 10.172 40.00
-0.950 10.172 40.00
-0.900 10.172 40.00
-0.850 10.172 40.00
-0.800 10.172 40.00
-0.750 10.172 40.00
-0.700 10.172 40.00
-0.650 10.172 40.00
-0.600 10.172 40.00
-0.550 10.172 40.00
-0.500 10.172 40.00
-0.450 10.172 40.00
-0.400 10.172 40.00
-0.350 10.172 40.00
-0.300 10.172 40.00
-0.250 10.172 40.00
-0.200 10.172 40.00
-0.150 10.172 40.00
-0.100 10.172 40.00
-0.050 10.172 40.00
0.000 10.172 40.00
-3.250 10.222 40.00
-3.200 10.222 40.00
-3.150 10.222 40.00
-3.100 10.222 40.00
-3.050 10.222 40.00
-3.000 10.222 40.00
-2.950 10.222 40.00
-2.900 10.222 40.00
-2.850 10.222 40.00
-2.800 10.222 40.00
-2.750 10.222 40.00
-2.700 10.222 40.00
-2.650 10.222 40.00
-2.600 10.222 40.00
-2.550 10.222 40.00
-2.500 10.222 40.00
-2.450 10.222 40.00
-2.400 10.222 40.00
-2.350 10.222 40.00
-2.300 10.222 40.00
-2.250 10.222 40.00
-2.200 10.222 40.00
-2.150 10.222 40.00
-2.100 10.222 40.00
-2.050 10.222 40.00
-2.000 10.222 40.00
-1.950 10.222 40.00
-1.900 10.222 40.00
-1.850 10.222 40.00
-1.800 10.222 40.00
-1.750 10.222 40.00
-1.700 10.222 40.00
-1.650 10.222 40.00
-1.600 10.222 40.00
-1.550 10.222 40.00
-1.500 10.222 40.00
-1.450 10.222 40.00
-1.400 10.222 40.00
-1.350 10.222 40.00
-1.300 10.222 40.00
-1.250 10.222 40.00
-1.200 10.222 40.00
-1.150 10.222 40.00
-1.100 10.222 40.00
-1.050 10.222 40.00
-1.000 10.222 40.00
-0.950 10.222 40.00
-0.900 10.222 40.00
-0.850 10.222 40.00
-0.800 10.222 40.00
-0.750 10.222 40.00
-0.700 10.222 40.00
-0.650 10.222 40.00
-0.600 10.222 40.00
-0.550 10.222 40.00
-0.500 10.222 40.00
-0.450 10.222 40.00
-0.400 10.222 40.00
-0.350 10.222 40.00
-0.300 10.222 40.00
-0.250 10.222 40.00
-0.200 10.222 40.00
-0.150 10.222 40.00
-0.100 10.222 40.00
-0.050 10.222 40.00
0.000 10.222 40.00
0.050 10.222 40.00
0.100 10.222 40.00
-3.250 10.272 40.00
-3.200 10.272 40.00
-3.150 10.272 40.00
-3.100 10.272 40.00
-3.050 10.272 40.00
-3.000 10.272 40.00
-2.950 10.272 40.00
-2.900 10.272 40.00
-2.850 10.272 40.00
-2.800 10.272 40.00
-2.750 10.272 40.00
-2.700 10.272 40.00
-2.650 10.272 40.00
-2.600 10.272 40.00
-2.550 10.272 40.00
-2.500 10.272 40.00
-2.450 10.272 40.00
-2.400 10.272 40.00
-2.350 10.272 40.00
-2.300 10.272 40.00
-2.250 10.272 40.00
-2.200 10.272 40.00
-2.150 10.272 40.00
-2.100 10.272 40.00
-2.050 10.272 40.00
-2.000 10.272 40.00
-1.950 10.272 40.00
-1.900 10.272 40.00
-1.850 10.272 40.00
-1.800 10.272 40.00
-1.750 10.272 40.00
-1.700 10.272 40.00
-1.650 10.272 40.00
-1.600 10.272 40.00
-1.550 10.272 40.00
-1.500 10.272 40.00
-1.450 10.272 40.00
-1.400 10.272 40.00
-1.350 10.272 40.00
-1.300 10.272 40.00
-1.250 10.272 40.00
-1.200 10.272 40.00
-1.150 10.272 40.00
-1.100 10.272 40.00
-1.050 10.272 40.00
-1.000 10.272 40.00
-0.950 10.272 40.00
-0.900 10.272 40.00
-0.850 10.272 40.00
-0.800 10.272 40.00
-0.750 10.272 40.00
-0.700 10.272 40.00
-0.650 10.272 40.00
-0.600 10.272 40.00
-0.550 10.272 40.00
-0.500 10.272 40.00
-0.450 10.272 40.00
-0.400 10.272 40.00
-0.350 10.272 40.00
-0.300 10.272 40.00
-0.250 10.272 40.00
-0.200 10.272 40.00
-0.150 10.272 40.00
-0.100 10.272 40.00
-0.050 10.272 40.00
0.000 10.272 40.00
0.050 10.272 40.00
0.100 10.272 40.00
-3.200 10.322 40.00
-3.150 10.322 40.00
-3.100 10.322 40.00
-3.050 10.322 40.00
-3.000 10.322 40.00
-2.950 10.322 40.00
-2.900 10.322 40.00
-2.850 10.322 40.00
-2.800 10.322 40.00
-2.750 10.322 40.00
-2.700 10.322 40.00
-2.650 10.322 40.00
-2.600 10.322 40.00
-2.550 10.322 40.00
-2.500 10.322 40.00
-2.450 10.322 40.00
-2.400 10.322 40.00
-2.350 10.322 40.00
-2.300 10.322 40.00
-2.250 10.322 40.00
-2.200 10.322 40.00
-2.150 10.322 40.00
-2.100 10.322 40.00
-2.050 10.322 40.00
-2.000 10.322 40.00
-1.950 10.322 40.00
-1.900 10.322 40.00
-1.850 10.322 40.00
-1.800 10.322 40.00
-1.750 10.322 40.00
-1.700 10.322 40.00
-1.650 10.322 40.00
-1.600 10.322 40.00
-1.550 10.322 40.00
-1.500 10.322 40.00
-1.450 10.322 40.00
-1.400 10.322 40.00
-1.350 10.322 40.00
-1.300 10.322 40.00
-1.250 10.322 40.00
-1.200 10.322 40.00
-1.150 10.322 40.00
-1.100 10.322 40.00
-1.050 10.322 40.00
-1.000 10.322 40.00
-0.950 10.322 40.00
-0.900 10.322 40.00
-0.850 10.322 40.00
-0.800 10.322 40.00
-0.750 10.322 40.00
-0.700 10.322 40.00
-0.650 10.322 40.00
-0.600 10.322 40.00
-0.550 10.322 40.00
-0.500 10.322 40.00
-0.450 10.322 40.00
-0.400 10.322 40.00
-0.350 10.322 40.00
-0.300 10.322 40.00
-0.250 10.322 40.00
-0.200 10.322 40.00
-0.150 10.322 40.00
-0.100 10.322 40.00
-0.050 10.322 40.00
0.000 10.322 40.00
0.050 10.322 40.00
0.100 10.322 40.00
-3.200 10.373 40.00
-3.150 10.373 40.00
-3.100 10.373 40.00
-3.050 10.373 40.00
-3.000 10.373 40.00
-2.950 10.373 40.00
-2.900 10.373 40.00
-2.850 10.373 40.00
-2.800 10.373 40.00
-2.750 10.373 40.00
-2.700 10.373 40.00
-2.650 10.373 40.00
-2.600 10.373 40.00
-2.550 10.373 40.00
-2.500 10.373 40.00
-2.450 10.373 40.00
-2.400 10.373 40.00
-2.350 10.373 40.00
-2.300 10.373 40.00
-2.250 10.373 40.00
-2.200 10.373 40.00
-2.150 10.373 40.00
-2.100 10.373 40.00
-2.050 10.373 40.00
-2.000 10.373 40.00
-1.950 10.373 40.00
-1.900 10.373 40.00
-1.850 10.373 40.00
-1.800 10.373 40.00
-1.750 10.373 40.00
-1.700 10.373 40.00
-1.650 10.373 40.00
-1.600 10.373 40.00
-1.550 10.373 40.00
-1.500 10.373 40.00
-1.450 10.373 40.00
-1.400 10.373 40.00
-1.350 10.373 40.00
-1.300 10.373 40.00
-1.250 10.373 40.00
-1.200 10.373 40.00
-1.150 10.373 40.00
-1.100 10.373 40.00
-1.050 10.373 40.00
-1.000 10.373 40.00
-0.950 10.373 40.00
-0.900 10.373 40.00
-0.850 10.373 40.00
-0.800 10.373 40.00
-0.750 10.373 40.00
-0.700 10.373 40.00
-0.650 10.373 40.00
-0.600 10.373 40.00
-0.550 10.373 40.00
-0.500 10.373 40.00
-0.450 10.373 40.00
-0.400 10.373 40.00
-0.350 10.373 40.00
-0.300 10.373 40.00
-0.250 10.373 40.00
-0.200 10.373 40.00
-0.150 10.373 40.00
-0.100 10.373 40.00
-0.050 10.373 40.00
0.000 10.373 40.00
0.050 10.373 40.00
0.100 10.373 40.00
-3.000 10.423 40.00
-2.950 10.423 40.00
-2.900 10.423 40.00
-2.850 10.423 40.00
-2.800 10.423 40.00
-2.750 10.423 40.00
-2.700 10.423 40.00
-2.650 10.423 40.00
-2.600 10.423 40.00
-2.550 10.423 40.00
-2.500 10.423 40.00
-2.450 10.423 40.00
-2.400 10.423 40.00
